"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"SUB1",2.09990188374567,0.0182693002011183,23.3293661318045,0.0332180769730064,0.051976812349378
"SUCLA2",2.18216384296882,0.312296941921581,33.3870442059844,0.094974518766759,0.762912785774767
"SUCLG1",3.33999014349613,0.17093708903098,29.6126571181161,0.0623905704228706,0.455090210382336
"SUCLG2",4.02721292636774,0.314649387094893,24.4212825164328,0.0906347232839245,0.621637464990556
"SUCO",1.04122385766321,0.11652898901986,49.4509427321657,0.0590571696095004,0.688725330554289
"SUDS3",2.90857858981898,0.252336800895002,32.2958458138382,0.0808458964379339,0.642675698560542
"SUGP2",2.37480689077961,0.265133448275026,34.313953749138,0.0845963506115636,0.697322998762457
"SUGT1",4.13383052370825,0.23178413907071,25.4120468014965,0.0730192298228955,0.4954731974207
"SULF2",0.275367413160912,0.0258263006835678,61.7531043000142,0.0444939337830816,0.736338174949521
"SUMF1",2.45254768538447,0.254021521991107,34.6329202433349,0.0823249935343868,0.683644890249463
"SUMF2",4.34735340895055,0.223124307803289,24.8846109154896,0.0710616602157635,0.472546082198919
"SUMO1",8.3023760741971,0.174783529383441,10.5816752556703,0.0561543651077768,0.174298182765583
"SUMO2",8.08659689924948,0.0537925819147655,13.5653389596483,0.0380242202972287,0.0108773529603335
"SUMO3",4.00670397821913,0.101093544606825,24.9933080840006,0.0477827338639026,0.254217416791507
"SUN1",1.17929173569835,0.139188418176036,47.5419471527307,0.0630696653089107,0.696997329512147
"SUN2",0.850191890597071,0.0660383648199245,50.2054282170682,0.0490812087804926,0.608350159577933
"SUPT16H",2.65950204496609,0.185605245528759,34.0008473353721,0.0671878578932362,0.552856119325213
"SUPT20H",2.85566006500177,0.287699828480722,30.2856138538944,0.0875263403584636,0.669836514036345
"SUPT3H",0.614802742264572,0.156601446294875,54.172310095858,0.0695387304522057,0.841985279749886
"SUPT4H1",5.4603099254733,0.213935913692278,19.3506016455545,0.0666647434082074,0.369374063700905
"SUPT5H",4.29045264024856,0.291936550212652,23.3688793512291,0.0848864329864903,0.566013157037712
"SUPT6H",4.57509412511444,0.353893708305165,20.4740439469145,0.0973220058426988,0.624307952843093
"SUPT7L",7.89483804835123,0.559921377440004,3.81775546075821,0.137176719675058,0.69569465251091
"SUPV3L1",4.49617236137867,0.59076041604162,9.34161074679758,0.148965652405242,0.832540871490914
"SURF1",4.65184521856838,0.27329511807992,22.3847532407794,0.0803679541517532,0.518986517293037
"SURF2",3.21422462897235,0.346912603609912,26.8168150400932,0.0994351395897253,0.714388067478669
"SURF4",2.65802094986477,0.0889788203684182,30.0188897053058,0.0468978749733227,0.308278512342865
"SURF6",3.03422004961397,0.435147770958295,23.0180714059867,0.118521428633683,0.799908812609913
"SUSD6",1.08506142751291,0.108108160020368,48.3588389571802,0.0568945963694778,0.65439979157168
"SUZ12",2.09832757154305,0.213547886227892,37.8645711831985,0.0748889284978737,0.666319286133003
"SVBP",5.02149960744115,0.289257963881389,20.8817707214504,0.0831437605333895,0.52289454829675
"SVIL",0.387079644799855,0.0374955131540352,59.1513748329987,0.0461094985831552,0.712043248876441
"SVIP",0.439051656171166,0.0674114722822945,59.4848236163447,0.0523007090109709,0.773399335634729
"SWAP70",0.651653033593813,0.0566490767256412,53.9089171896571,0.0483872276666379,0.655572200872794
"SWI5",1.66891771341878,0.180700177462322,42.1689176415769,0.0697183729689888,0.680323063896307
"SWSAP1",1.9083490395539,0.635691235941306,11.1406337489248,0.161949060368173,0.936885299290041
"SYAP1",3.38634609108599,0.189983551187066,29.5124944404722,0.0661935587254115,0.487592001563212
"SYF2",5.45631211827752,0.222470654962342,18.9849764889259,0.0681286951625759,0.378036865759135
"SYMPK",3.82425506307565,0.375661632873903,22.7795456491399,0.103822874938385,0.697322998762457
"SYNCRIP",3.38897846792587,0.15071498556547,28.6752145476161,0.0580137903296253,0.402983130332834
"SYNE1",0.612741673434691,0.0698549517313785,54.9374191405533,0.0513254291201684,0.697974337263076
"SYNE2",0.387629487569162,0.0231439392463309,55.6136921561891,0.0423034965057443,0.621963134240865
"SYNGR1",0.424407086342554,0.0489777052674109,59.5222940946229,0.0485445478590208,0.74011593825311
"SYNGR2",0.649597308214808,0.0106200317503038,40.9223269454854,0.0362300708613341,0.336872272520029
"SYNRG",1.31310776826776,0.126974431314414,45.1231755879417,0.0595220525589332,0.633166156451508
"SYPL1",2.14088535127888,0.100927301092959,36.1617902069559,0.0512122271281656,0.433856575262164
"SYS1",3.68237405757779,0.50093860185166,16.9281948441554,0.131038355949913,0.809483488569009
"SYVN1",0.895146675700658,0.124337771249748,51.0919449381611,0.0612844580417331,0.730997199244447
"SZRD1",9.3017864252478,0.351859768910242,6.56461748674186,0.0895149960462235,0.410734058490197
"SZT2",2.83305731143447,0.518005722751777,18.0388100785909,0.136086139972072,0.855533120562756
"TAB1",2.76577943360396,0.512810486553805,18.6696827745521,0.135209904093909,0.857291734514427
"TAB2",2.06781488889198,0.260734138063158,36.4422326946675,0.0846913107471644,0.724874617338631
"TAB3",2.0910548763353,0.523556795358942,19.8204999442494,0.138762660371746,0.894027225949326
"TACC1",0.926683301540823,0.0395696328206,43.5993945099563,0.0420496784494546,0.441998306519898
"TACC3",0.275276472095555,0.0491378982226177,63.7609040686142,0.0498218725052361,0.815280401224516
"TACO1",9.6370963925946,0.657109287246351,2.37882419023191,0.158704645064825,0.748257669510845
"TADA3",5.53207911411883,0.229870847373944,19.3768809329292,0.0699369550081704,0.397967823878069
"TAF1",1.77699609690315,0.31562525832494,35.5924277397869,0.0970111858746471,0.805054386764802
"TAF10",2.00896955242095,0.169308588719156,39.5109050714942,0.0661833032566307,0.615514883084739
"TAF11",6.47355634848186,0.409454555805944,12.8650929049192,0.106000632239659,0.597212271217352
"TAF12",12.4595184505529,0.53397000230499,3.44967016960443,0.12621579225269,0.54718947436983
"TAF13",1.75460179890423,0.444350316125529,26.9815099750777,0.123346720950303,0.880023448186022
"TAF15",2.01359732593041,0.10461378897129,36.5276862504464,0.0519456913041914,0.446101739073797
"TAF1B",1.77298967653236,0.320313796140534,35.5101941058265,0.0981119162061711,0.811763173321175
"TAF1C",1.70787917419239,0.321338709674185,35.6186899739807,0.0983809717441133,0.815215267374454
"TAF1D",2.3634223830517,0.103148452354105,33.4099435513311,0.0506096683096992,0.39138930502182
"TAF2",1.91008390940675,0.258491726903708,38.04251186988,0.0850674483719156,0.747801732560412
"TAF3",2.31347915605689,0.312027274510223,32.6706005345142,0.0945115992138052,0.750667621963134
"TAF5L",2.59037951241094,0.557583571705477,15.9615990587949,0.144929309252572,0.886797368592458
"TAF6",3.66814526072793,0.364794503319936,23.930389382731,0.101940094144906,0.697713801862828
"TAF7",2.68211063322183,0.148376005166119,32.9722887248805,0.059164077244782,0.468377515794959
"TAF8",2.9392763189559,0.470335589043923,20.8756817624033,0.125850583565839,0.823161597082004
"TAF9",3.72825031324105,0.2160740301248,27.7227409825443,0.0708120941639914,0.505047873379796
"TAF9B",1.48119731433735,0.348877360977016,35.1807636569935,0.104784036616776,0.854816648212076
"TAGLN2",2.21247661533903,0.0157777977292044,23.4853343670819,0.0329839355132455,0.0511952061486354
"TALDO1",1.89856794181791,0.0399474710900802,30.5173771283957,0.0385415911082813,0.218719468507783
"TANC2",0.50855816211775,0.143351384660031,56.5551287406224,0.0675845311676918,0.859636553116655
"TANGO2",2.49948554698667,0.348460669384875,30.1188166779913,0.10173054301664,0.770728847782192
"TANK",2.42096522702668,0.15305702570632,34.9011818783558,0.0608377252209309,0.508630235133199
"TAOK1",2.89463015558863,0.220651662058435,32.0204781503584,0.0736638483042266,0.58223148570312
"TAOK2",0.785872400582889,0.149027006924728,52.2215611232819,0.0670605290076056,0.794893506155149
"TAOK3",2.25818093775691,0.124909200773472,36.2561936322275,0.055859268801239,0.480166742656158
"TAP1",0.719047647698368,0.0163706715089987,41.5762243923451,0.0373855057329837,0.360190190842181
"TAP2",0.858117307564435,0.130452019082246,51.8948992593511,0.0629208517649232,0.756008597668208
"TAPBP",1.77995730781485,0.0398765101016048,31.2973551424024,0.0387111039209383,0.231290301569726
"TAPBPL",0.824255325739821,0.101005549992913,52.233595765889,0.0568205979619381,0.708330619422914
"TARBP2",6.13643968351629,0.593578271196858,6.06631283932584,0.14752974248559,0.784081287044877
"TARDBP",3.13046876415554,0.374304642256965,25.8425891991516,0.10536925579698,0.744479906207256
"TARS",1.93446208261943,0.186416342167753,39.5826561116216,0.0697925490828807,0.646974532664626
"TARS2",3.55543889195641,0.571366534954508,12.6855933136751,0.146244010786789,0.855598254412818
"TARSL2",0.662557447661077,0.108001856406008,55.509336502035,0.0595024140098802,0.778088972839185
"TASP1",1.80323872853559,0.305808118970577,36.1284949965079,0.0950071239331109,0.797238324757376
"TATDN1",0.883565022124418,0.0640057526596425,50.2939637028141,0.0487528608545177,0.606396144076076
"TATDN2",2.08431809277995,0.532072876329716,19.1123149053818,0.140451234308312,0.896502312251677
"TATDN3",3.25165267669971,0.438081220012949,22.0440679654378,0.11861699125972,0.788966325799518
"TAX1BP1",3.75881232986178,0.123522037497383,24.8029209545399,0.0513951626092641,0.289650231225168
"TAX1BP3",1.19940082318055,0.154777640598176,47.4708964901971,0.0663963213219974,0.723962743437765
"TAZ",3.65154198156713,0.363856457594423,24.0127560575062,0.101760374402985,0.697453266462581
"TBC1D1",1.4418430501164,0.144877060403699,44.464517181119,0.0630389841597719,0.654790594672051
"TBC1D10A",2.48683893659197,0.356965103271117,29.5543200626287,0.103400790452351,0.775744154236957
"TBC1D10B",3.10582335322202,0.452583816444373,21.5190759492408,0.121841632966463,0.804337914414121
"TBC1D12",1.16590857164458,0.291322632633718,41.0864974644271,0.0942989455480723,0.855077183612323
"TBC1D14",2.12723466574731,0.280766694729994,35.4495186711353,0.0887973761088117,0.743112095355956
"TBC1D15",2.25733052123323,0.333713644453527,31.893682033531,0.0991971044558734,0.774767146486029
"TBC1D17",3.041910783983,0.331814162286254,28.1000495624355,0.0965861477583226,0.709633296424152
"TBC1D20",2.88284473014113,0.305789794198572,30.1145691059274,0.091692036807169,0.698365140363447
"TBC1D22A",3.37120683320758,0.349821913346524,25.9980844781892,0.0996489180918122,0.706050934670748
"TBC1D23",2.55196069180094,0.348109097637887,29.8185687745764,0.101457374935655,0.765192470526933
"TBC1D25",1.59303622947563,0.416491940586712,29.7977926420822,0.118180495226349,0.879828046635837
"TBC1D2B",0.879586351230197,0.10291866173309,51.1004965842173,0.0567968831721725,0.692112290757507
"TBC1D4",0.265124707197441,0.0352846591972213,63.0154672347098,0.046743796663373,0.776395492737576
"TBC1D5",3.11782136466465,0.282653476861221,29.510336868536,0.0860623383054935,0.648928548166482
"TBC1D7",2.9034048247815,0.353059074361711,28.098229957136,0.101671197474605,0.745587181658308
"TBC1D9B",4.42094155678606,0.292575572012231,23.4286963823803,0.085196112716861,0.568683644890249
"TBCA",6.5470856448196,0.104989436795601,15.4291484005363,0.0457400097504729,0.11899954406305
"TBCB",3.85412191373718,0.0997367860541415,23.4840780544334,0.0467709818609107,0.224255845763043
"TBCC",1.66820221859044,0.259192507596769,39.156002636538,0.0857197040842559,0.767276753728913
"TBCD",0.703782907027052,0.0866140206211506,53.8060891159864,0.0543792701987109,0.709177359473719
"TBK1",2.57954041030217,0.33557429743971,29.9739051212689,0.0984978533566854,0.74636878785905
"TBL1X",1.05771816996905,0.256200760707733,44.1373728094589,0.0876236359440129,0.845763043053475
"TBL1XR1",3.04685610291833,0.202481452444356,31.1788633959373,0.0694368453772891,0.53644238910962
"TBL2",1.95801254481234,0.292051776015484,36.1508169713816,0.0918256714300451,0.774180941835472
"TBL3",3.25112207262734,0.444535520099153,21.6086597849104,0.119923168319047,0.792548687552921
"TBP",5.28006034808399,0.513140912955001,11.9550543557662,0.130798841952038,0.749560346512082
"TBPL1",5.28625421000319,0.483763160949248,13.1021909820679,0.12408685871189,0.720380381684361
"TBRG1",3.11136674076626,0.177979299823724,29.4652260469259,0.0635095793153423,0.463687878590503
"TBRG4",3.97692126819353,0.414996130515497,20.9209973105933,0.112291352189582,0.732951214746304
"TCAF1",1.39680198069147,0.184351262521537,44.4906886398263,0.0715151156662657,0.725916758939621
"TCAIM",2.05304392916729,0.405118610928025,28.6868238309523,0.11465308576276,0.842441216700319
"TCEA1",0.82188949039535,0.0114818360809522,32.2382620513247,0.0340966379109327,0.184459063375236
"TCEA2",1.52970585125111,0.201304955857248,42.9792457396061,0.0745853801777819,0.730476128443952
"TCEAL1",0.558806712963551,0.0938463082432865,56.8252081659257,0.0569328002267517,0.775092815736338
"TCEAL3",0.937934206259849,0.0741439257427532,49.0578119366764,0.050301909373315,0.603530254673354
"TCEAL4",0.887182218020083,0.0313087967586917,42.3910257141574,0.0402247657629611,0.404546342734319
"TCEAL8",2.17554921327622,0.145465957354906,37.3878378823259,0.0603577557336658,0.536637790659806
"TCERG1",3.26997919923632,0.229592841500472,30.1717612764192,0.0747934176045478,0.568227707939816
"TCF12",2.16870881741902,0.148602538105747,37.6858131871845,0.0611293395227665,0.547450009770078
"TCF20",1.7583769251297,0.44112063811275,27.2222133503381,0.122692422146988,0.878590503484661
"TCF25",7.11816001111336,0.1667834789877,13.474212423985,0.055567734961449,0.199700384289715
"TCF3",1.56099226651677,0.285342735404661,38.6961479012434,0.0915741834288163,0.804793851364554
"TCF4",0.323917066139845,0.00847517517804727,51.7470031694296,0.038529021633486,0.524457760698235
"TCF7L2",0.418971610261665,0.0363824717727395,57.5337147939259,0.0454202245402158,0.681234937797173
"TCHP",2.04849363800639,0.384550546485364,29.8799634809364,0.110279815910372,0.827460431186087
"TCIRG1",1.24691946131645,0.0396628315803219,39.1610813258914,0.040879307406954,0.365791701947502
"TCOF1",1.474705949707,0.217048118990862,42.778574676044,0.0779834312634064,0.754705920666971
"TCP1",2.5378980222788,0.102417827437019,33.2984790592482,0.0505683783955412,0.389435289519964
"TCTA",2.71694503537907,0.343138987485229,29.6105679343451,0.100222677443743,0.753598645215919
"TCTN1",1.34163101616893,0.185813820051934,45.3095906037426,0.072233026976552,0.7425258907054
"TCTN3",0.691388792534823,0.0832585869387621,53.9253166849414,0.0537294465116948,0.70507392691982
"TDG",4.67254206654995,0.325618148202693,21.1650644118453,0.0912948740211071,0.588223799908813
"TDP2",1.00727854967921,0.140916629267373,49.5570355785284,0.0642292866237815,0.734579560997851
"TDRD3",0.630373861305568,0.153937612173987,54.0178105883451,0.0688762170998298,0.834560020842832
"TECPR1",1.09417862914292,0.264040553680429,43.1814265085262,0.0889402831554844,0.843157689051
"TECR",1.73715324508428,0.0561626696121334,34.5774971910789,0.0424335773450638,0.319676936103693
"TEFM",4.39767097090389,0.62007716436498,7.63537943823231,0.155443748466502,0.852211294209601
"TELO2",4.14450791466032,0.499796394893663,15.6583087230462,0.129885765359114,0.787142577997785
"TERF1",1.63494479012735,0.153434922059709,42.8045073719066,0.0641955069415199,0.642284895460171
"TERF2",1.62964584642078,0.444362109621085,27.4499040339933,0.123653062194802,0.887774376343386
"TERF2IP",2.6725143067185,0.12033058654515,30.6767920422631,0.0527506504183005,0.377450661108578
"TES",1.46035076504314,0.107365269316235,43.8210231052943,0.0551436139270566,0.575457565296685
"TESK1",1.72860545155007,0.38677115407055,31.3147847033534,0.111736382101569,0.854881782062138
"TET2",1.34879029306183,0.242304097367439,42.4632769176191,0.0835334233327763,0.793395427603726
"TEX2",0.950543385691643,0.274089122558803,43.7030721824975,0.0915988649333108,0.869341496775874
"TEX261",1.99866652570594,0.387104035738528,30.0480508418199,0.111035206798445,0.834560020842832
"TEX264",5.54284136769953,0.233696427492921,19.3855170021149,0.0707302408567738,0.404806878134567
"TEX30",1.00540734901802,0.198933935885841,47.7876128650124,0.0762408013583829,0.807594606917215
"TFAM",5.37443976320488,0.352955695594978,18.1990210829602,0.0959847415280151,0.587637595258256
"TFB1M",2.37456549765541,0.426099671927276,25.9688616053593,0.118138775634192,0.832931674591285
"TFB2M",2.07815939079596,0.370581633721221,31.0029253065911,0.107630056489933,0.822575392431447
"TFCP2",4.69701614894378,0.625713039185002,6.70287364241286,0.156273252648774,0.846023578453722
"TFDP1",1.27599531074257,0.166491952937904,46.096323107402,0.068320746160099,0.721357389435289
"TFDP2",1.89202039869622,0.200195005707205,39.8956473752545,0.0729291701806434,0.676740702142904
"TFE3",3.50020965724057,0.359261270652673,25.0255958111966,0.101310103492225,0.706181202370872
"TFG",2.55352016875506,0.116214429819075,33.510646447574,0.0532006983357231,0.418484986647561
"TFIP11",4.91768988574051,0.615386881657967,6.83469141933831,0.153603360564448,0.831498729889924
"TFPI",0.142450037259316,0.00900179497223515,64.599671457245,0.0418590853460522,0.755422393017651
"TFPT",1.47275122433295,0.150159409002878,44.6696102893462,0.0642812457639328,0.668077900084674
"TFRC",0.399171450118185,0.043677245064216,59.2983040423282,0.04738854971182,0.726177294339868
"TGDS",3.38827716137328,0.606477062562477,10.4638999392995,0.153803932669184,0.876701621832867
"TGFBI",0.267850062815293,0.00601879735725821,53.843029639884,0.0385997106140206,0.557089819579235
"TGFBR1",0.727637512903442,0.104025872891697,54.2000792514983,0.0581738760721289,0.748062267960659
"TGFBR2",0.454250784053392,0.0148909293911558,48.6791334194939,0.0389195214372386,0.482511561258386
"TGFBRAP1",2.04344781100507,0.489053637176064,22.5567164151998,0.131750448107534,0.881716928287631
"TGIF1",1.04669038867887,0.0622548131829107,46.31654303334,0.04714301440838,0.53364163355696
"TGIF2",2.09364135408581,0.410465524483034,28.0565658888468,0.115557752995553,0.841008271998958
"TGOLN2",3.68237895179266,0.126138904926041,25.3124477640523,0.052045885529856,0.302611867387481
"TGS1",0.642032509192165,0.0467431161591786,52.7719551555884,0.0460908386419974,0.616882693936039
"THADA",0.720097642120619,0.163006005831407,52.4636596657542,0.0702423166511887,0.823943203282746
"THAP1",1.93116625375485,0.276981469364519,37.1508651038672,0.0888704674828174,0.764931935126685
"THAP11",7.92046104740199,0.666648017574501,0.630731367367488,0.162214817828283,0.791246010551684
"THAP2",0.415377534853732,0.141451989999249,57.958641504459,0.0677183221177963,0.880544518986517
"THAP3",6.02155275008041,0.673113274545006,1.71240497164302,0.165438271349022,0.840096398098092
"THAP4",6.85400136024893,0.488371186109502,9.51454175675239,0.123151897450775,0.671985931088387
"THAP5",2.54404486146879,0.433756238774626,24.7443341552439,0.119240300405104,0.825636683384355
"THAP6",2.23111240659919,0.430278926035185,26.1536857744687,0.119275734909157,0.842897153650752
"THAP7",3.65740782287826,0.293033985653521,27.0851434135115,0.0872419934208778,0.627955448446558
"THAP9-AS1",2.57335833029051,0.552007699265704,16.335152588643,0.143708128779485,0.883736077639549
"THBS1",0.11882261212875,0.00353445765289336,63.0946326100452,0.040390238799841,0.717970429232072
"THEM4",1.36262340690086,0.163150969583199,45.5421926464904,0.067394300315475,0.70611606852081
"THEM6",0.317037887402745,0.0460461423057218,62.6953012967324,0.0488804637673267,0.790790073601251
"THG1L",2.00222668732734,0.368684628985318,31.2545117607565,0.107269462145305,0.823422132482251
"THOC1",2.44827836898244,0.443214094303952,24.4168886000266,0.12137621669018,0.835992965544193
"THOC2",3.6768716240823,0.232426333573045,27.1812704319395,0.073876462063046,0.524262359148049
"THOC3",1.87778136073096,0.163098833968806,40.4107729996104,0.0652285247042571,0.619292646388328
"THOC5",3.19266172388128,0.468533948764331,20.3375188553669,0.125093394869695,0.811502637920927
"THOC6",3.32500589792755,0.282353021065934,29.2081800579405,0.0859805007649635,0.644108643261903
"THOC7",8.69310032003206,0.32084534028028,8.85276910559058,0.0840720793875967,0.394320328274604
"THOP1",0.936326957421237,0.169540641643993,49.6130195293698,0.0704754265179913,0.786686641047352
"THRAP3",4.91988450189269,0.162392094487189,20.7088182950223,0.057181822724938,0.297987364033088
"THUMPD1",2.77631882411281,0.278571716743474,31.5695826655721,0.0862291657259054,0.675503158991728
"THUMPD2",2.07214438521626,0.34936379942209,32.150417549447,0.103131983844446,0.805575457565297
"THUMPD3",2.84458795066881,0.361228949515735,27.9090187889195,0.103500800064592,0.756203999218394
"THUMPD3-AS1",1.05079954849771,0.0938621798830393,48.8899505392188,0.0542143312196969,0.637530124405654
"THYN1",3.01407839050483,0.223941256638738,30.5290922602837,0.0735619506098322,0.563082133784928
"TIA1",2.89750914598761,0.240812575412588,31.6242111467474,0.0778221519064382,0.610955513580408
"TIAL1",7.51698045713294,0.323818527358135,11.3830929351689,0.0857354491361598,0.435094118413339
"TICAM1",1.76471800244885,0.283513657912957,37.5025917964373,0.0905116292917252,0.781801602292712
"TIFA",0.465945248981071,0.0646618747300172,58.8961341527885,0.0515520663929898,0.758027747020126
"TIMM10",2.78095429020338,0.151737367093441,33.3890014584062,0.0601195329382844,0.4823161597082
"TIMM10B",1.63811586198679,0.489112802692741,23.9231853293371,0.132702436363909,0.904383508109164
"TIMM13",3.14947692891266,0.0974266133694065,28.9275266959611,0.0482580600184435,0.30879958314336
"TIMM17A",2.69618696936466,0.134682508794259,33.6420221607854,0.0568625669598698,0.455350745782583
"TIMM17B",1.77257214925637,0.0970536088052037,38.8163015188427,0.0513143820488514,0.470657200547124
"TIMM21",4.49501034338494,0.466058318029222,16.5757688914157,0.122059693033976,0.747020126359669
"TIMM22",3.97371363247796,0.439362438831297,19.5295303011505,0.117332340774358,0.750602488113072
"TIMM23",4.79475972767525,0.310430930890615,21.4170081995841,0.0881025296813362,0.567055298638703
"TIMM44",2.69267160002745,0.359861216281339,28.851928110141,0.103770811005067,0.769361036930893
"TIMM50",2.06221909767566,0.187383377881444,38.6860238526215,0.0696244865329698,0.633817494952127
"TIMM8A",1.27101201669657,0.316561475164657,38.7378939365222,0.099042135348881,0.859050348466098
"TIMM8B",3.74852547657086,0.117401386302274,25.5471919443989,0.0506640330557962,0.291343711326776
"TIMM9",6.64707818318086,0.42329346608469,12.1079385660878,0.108880209080371,0.608024490327623
"TIMMDC1",2.78394764509115,0.17728774429799,33.1444217051169,0.0651120138581991,0.52393668989774
"TIMP1",0.380753923928364,0.00130248610762807,36.8356160204784,0.0335378939160498,0.242949260730802
"TIMP2",0.421170216292607,0.00901075492584077,47.1647359715703,0.0374802575471004,0.443887188171693
"TINF2",4.29537581693299,0.297247667193806,23.3088422102214,0.0860490690226144,0.574154888295447
"TIPARP",0.626294218147466,0.121474947367486,55.3878385118742,0.062317849590836,0.800169348010161
"TIPIN",1.33687595590657,0.324048623646593,37.7928116695806,0.10030262015017,0.856054191363251
"TIPRL",3.64762596420194,0.211951290181201,28.5322206696269,0.0703740437886827,0.511170455285612
"TJAP1",5.98886876727898,0.620773195766663,4.69414586254597,0.153612889473949,0.805249788314987
"TJP1",0.427699332264423,0.0458203476762529,58.782671085364,0.0476752859989986,0.721096854035042
"TK1",0.113419431592086,0.019795313830049,69.5026725924615,0.0453314995095878,0.863414316420244
"TKFC",1.32149869830974,0.280093079923585,40.6627339205495,0.0914012045975444,0.828632840487201
"TKT",1.74703907304483,0.04479909382052,33.8430593807721,0.0403223192253599,0.285416530971146
"TLE1",0.468246253820795,0.124656303349192,58.0382427950937,0.0640324396265403,0.851950758809353
"TLE3",1.15708813252563,0.155160874624052,47.6446110613214,0.0665238987135454,0.727479971341106
"TLE4",0.825372638770768,0.199071417865976,49.4521408619111,0.0770205113890772,0.836123233244317
"TLK1",1.8504338524304,0.195010007196847,39.8197582007246,0.071708227696194,0.665993616882694
"TLK2",4.65955641913881,0.612275161500806,7.62177198495283,0.153380559288317,0.839314791897349
"TLN1",1.86444894502106,0.0567941077351566,33.0338142634827,0.0420787538663578,0.294665537679932
"TM2D1",4.9881244791922,0.290769817184761,20.3637400649937,0.083068974369782,0.51664169869081
"TM2D2",2.58628731986502,0.222802024540529,34.0739081893826,0.0751021811409381,0.619748583338761
"TM2D3",2.75219586314913,0.171571504635706,33.5661574320797,0.064150089038088,0.52081026509477
"TM7SF2",0.118538593028494,0.0573666839457644,69.0725142798817,0.0531773462023111,0.924444733928222
"TM7SF3",0.914615820417377,0.113383943045259,50.8431696495583,0.0588883894204904,0.706832540871491
"TM9SF2",1.53975812604365,0.0626374041764751,37.9284012388895,0.0445905178694703,0.389435289519964
"TM9SF3",4.0990779591911,0.244076959907487,25.4668826378024,0.0756368596411661,0.5176838402918
"TM9SF4",2.70966807430248,0.309878879984535,31.0347881597861,0.0931786373697812,0.720445515534423
"TMA16",2.84705208536669,0.351062690052899,28.4799927313168,0.101424078424946,0.74845307106103
"TMA7",6.2705689346787,0.045087182411853,15.8354318630314,0.0366627985516703,0.0153064547645411
"TMBIM1",2.40409508593004,0.11192123368774,34.9501439233132,0.0529314546574817,0.434703315312968
"TMBIM4",1.91593490768406,0.259734502696771,37.4512284300091,0.0849737094619026,0.739855402852863
"TMBIM6",3.58563330510474,0.0404426068005395,20.5714716784793,0.0362417720524487,0.0610955513580408
"TMC6",0.967274822360274,0.083423762219995,49.4243021952926,0.0522796911733132,0.627304109945939
"TMCC1",1.89996977995548,0.392846557152594,30.091195265414,0.112472700743179,0.844916303002671
"TMCO1",3.95353968001555,0.129431649300836,25.0408928525006,0.052707979839554,0.305998827590699
"TMCO3",1.73437082309908,0.164259785596271,41.7650337719973,0.0660405009605691,0.644173777111965
"TMCO6",1.772510085202,0.491210291978532,23.3056545526782,0.132819233413608,0.897674721552791
"TMED1",1.74803309793805,0.153165579121505,41.8816894003375,0.0637824915399486,0.626327102195011
"TMED10",3.27527549035134,0.0546223019117786,24.392431311927,0.0395345859313858,0.151501335243926
"TMED2",2.22798748823691,0.0351154166462279,26.2588149044566,0.036610100724532,0.137367289780499
"TMED3",0.792593361027045,0.0196690066589785,40.9856025439727,0.0378063597271768,0.356542695238716
"TMED4",3.41904455084587,0.169928224776646,28.5912794231351,0.0617025111695628,0.436201393864391
"TMED5",2.53607918266051,0.140564073707882,34.1071446147125,0.0580868154633306,0.473002019149352
"TMED7",2.34036844137858,0.289182573193547,33.7079494204031,0.08979358556958,0.728782648342344
"TMED8",1.74571459979846,0.408952339827066,29.6390325797389,0.116182443987935,0.864521591871296
"TMED9",2.0874325903453,0.0474872360008429,30.2427562279639,0.0397517476482957,0.229857356868364
"TMEM101",1.24097068904817,0.139641830634291,46.5105903635868,0.062733444688806,0.680062528496059
"TMEM106B",2.26455764758992,0.197704606456448,36.5760296468498,0.0708386926429895,0.616752426235915
"TMEM106C",0.540696775334877,0.0392241628636567,54.0643297531441,0.0449907634663487,0.625284960594021
"TMEM107",0.63227252190796,0.0699094222747421,54.7345346138681,0.0512812142999692,0.694587377059858
"TMEM109",1.85234981545593,0.0844730305422114,37.1174955587743,0.0483822317094913,0.418159317397251
"TMEM11",15.8383487156249,0.65414964973071,10.2172056130499,0.153109183707122,0.623135543541979
"TMEM115",4.11960994714662,0.346119779994372,22.979864840999,0.0970539152925581,0.651468768318895
"TMEM116",0.634411453946459,0.251481231631226,47.8938152887057,0.0884320975595639,0.90112681560607
"TMEM120A",3.01716829704643,0.237290128209804,31.3471807273911,0.0769811049052354,0.600599231420569
"TMEM120B",1.36139451391076,0.422731937145445,30.2427353847629,0.120016942133483,0.897674721552791
"TMEM123",1.27907181640657,0.0411527175522141,37.8054081411162,0.040709132897506,0.344753468377516
"TMEM126A",4.45076479573448,0.322356138175634,22.6798966543355,0.091502465532824,0.607177750276819
"TMEM126B",2.8846153558336,0.239564336908987,31.7406813848016,0.0776087748041396,0.61069497818016
"TMEM127",2.24663516838934,0.253696227834413,35.6391734921584,0.0827079425162494,0.699472415814499
"TMEM128",7.17591322727767,0.528006814372101,6.85653597575209,0.131197487114071,0.693089298508435
"TMEM129",2.77622490608355,0.436577426018384,23.6040313144478,0.119181008570395,0.811698039471113
"TMEM131",2.69023825853999,0.309920048632569,30.7500687254217,0.0929578508738501,0.715625610629844
