"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"ACAT1",1.52222699515937,0.127098838843566,44.2228543559714,0.058277743152009,0.62862783810464
"ACAT2",1.09128124059119,0.185709159233237,48.0448886750097,0.0720768421565808,0.799276077657124
"ACBD3",3.60958996538219,0.306199698534234,28.0665798407149,0.0893053458798807,0.672458045409674
"ACBD5",2.83115080256192,0.397577684110417,26.8570189115123,0.109776669008427,0.805199078644291
"ACBD6",10.9674221193143,0.422842918659589,3.70760388737797,0.102638302203881,0.484369858506088
"ACD",4.85140227547187,0.456316595697341,17.1356668425844,0.118042072029338,0.743205001645278
"ACER3",0.66547776410968,0.147294314254816,54.2250044487916,0.0662245548173067,0.838367884172425
"ACIN1",4.37745280498696,0.220078981589569,26.0413632733594,0.069937885934638,0.492398815399803
"ACLY",2.03780256649899,0.137523619174281,39.9374592167122,0.0588550471563421,0.574662717999342
"ACO1",0.945856362767049,0.185488177340431,49.1559443936849,0.0724648647966473,0.81790062520566
"ACO2",5.09540443777288,0.316530501250205,21.9566314501243,0.088522201594099,0.591707798617966
"ACOT13",3.73225424201571,0.290916677760071,28.3415830132139,0.086121448404816,0.651398486344192
"ACOT7",0.594264167914516,0.123132530032192,56.5268161729767,0.0619240673225183,0.83566962816716
"ACOT8",4.4521596661723,0.403706137703003,21.2253979363559,0.108045336519518,0.723724909509707
"ACOT9",0.897176919078791,0.11336617623321,51.6294830814001,0.0581011400416522,0.73208292201382
"ACOX1",3.30592394906026,0.342706106673173,27.7595140014926,0.0973888709585067,0.7285949325436
"ACOX3",1.9240867247645,0.339477663760751,34.1874054515467,0.100173940960063,0.829483382691675
"ACP1",7.54555121277238,0.206781998326638,15.7724631733269,0.0636261410367442,0.313589996709444
"ACP2",1.26562519500417,0.120320556837558,46.9490455822376,0.057879141299956,0.663310299440605
"ACP5",0.187503255187934,0.0113556185702549,61.7819218050359,0.0407568110096544,0.723659098387628
"ACP6",0.812120335484899,0.194320835377078,50.2719890432844,0.0749179102878239,0.852780519907864
"ACSF3",8.12167981344379,0.694948552029778,0.90206056791029,0.166940111621512,0.827772293517605
"ACSL1",0.577585185229589,0.0735715593007804,56.8302747206639,0.0517150459892708,0.751102336294834
"ACSL3",1.43202455186349,0.065242099870813,42.2090791485727,0.0457918420232971,0.478841724251398
"ACSL4",0.357640512864379,0.0756786892636313,61.4600697678045,0.0535551388283684,0.837117472852912
"ACSL5",0.361341382206178,0.122743623927259,59.7386942041941,0.0629663754573952,0.891345837446529
"ACSS1",0.937527940177633,0.263321533447177,44.8179389116659,0.0880034217346313,0.879039157617637
"ACTB",3.17165029664146,0.00186761966785254,21.2112159174484,0.0308748027741191,0.000131622244159263
"ACTG1",3.24990844867045,0.00447614518445534,20.9252678963954,0.031162464466743,0.000855544587035209
"ACTL6A",3.62556001180175,0.282329675470819,28.5247407554987,0.0842084072423944,0.63935505100362
"ACTN1",0.790895540419767,0.0152880001205713,38.1787573852842,0.0358808276775974,0.306877262257321
"ACTN4",1.96332007981484,0.0497892149431355,31.4374000646339,0.0399690310893304,0.261467588022376
"ACTR10",3.73722435071315,0.222824834700946,28.2433338239187,0.0712820025215662,0.531688055281343
"ACTR1A",6.29906872404327,0.314096400374822,17.239138476782,0.085481384168296,0.513063507732807
"ACTR1B",5.12957208069456,0.378114832714186,19.600180881291,0.101030703754093,0.655544587035209
"ACTR2",2.99855444030293,0.10039361058946,30.0935491848508,0.0484587458982921,0.340111878907535
"ACTR3",2.11695975945836,0.0516741896734795,29.9365594375137,0.0398625886428025,0.239552484369859
"ACTR6",3.94715878595737,0.427047918586321,21.4697026192088,0.113667646523076,0.765712405396512
"ACTR8",3.33279215742965,0.549134200252784,15.4321192754296,0.139873495117565,0.86607436656795
"ACVR1",0.791312581858015,0.130708519932097,52.769399069523,0.0621085318920759,0.783218163869694
"ACYP1",1.37136515770373,0.204565037519741,44.7587557999315,0.0747755974515869,0.776044751563014
"ACYP2",3.60885818424941,0.299715587068932,28.6787183029571,0.0882550546738722,0.671799934188878
"ADA",0.350300646288463,0.10368409125918,60.8536704485238,0.0592573175248775,0.876933201711089
"ADAM10",1.53203261202469,0.10507705020051,43.017315434,0.0534825475611475,0.567226061204343
"ADAM15",0.647465903330748,0.0268982970065501,49.2914879122354,0.0406714335997681,0.529055610398157
"ADAM17",1.55744459976779,0.200701915485802,43.0239433245808,0.073135979414176,0.739519578808819
"ADAM9",1.22534144657265,0.10939561404101,47.3627420696401,0.0558385539125122,0.650608752879237
"ADAR",3.94360783492417,0.122491633942999,25.6607796506176,0.0510062882357124,0.309772951628825
"ADAT1",3.09026258071867,0.563963856522711,14.9727304665535,0.143334318135134,0.882790391576176
"ADCK2",1.95597798152318,0.381729335759954,31.4662020195004,0.108707428289645,0.855215531424811
"ADCK5",2.3144353008564,0.429057637002401,26.677176803576,0.11725146277218,0.854491609081935
"ADD1",3.06751087745139,0.148766570785048,30.9390133943043,0.0575779923900166,0.443172096084238
"ADD3",0.450214433043381,0.0211710754155895,52.4838354449767,0.0403774049083484,0.574728529121421
"ADGRE5",0.206952427859317,0.0369488170259957,65.5007418378213,0.0467606202655304,0.838631128660744
"ADGRG1",0.434766419646545,0.0708399105831934,60.1806976450509,0.0521888176347071,0.805659756498848
"ADH5",2.5081308150945,0.108056259924852,33.1900068338874,0.0507272599589496,0.405067456400132
"ADI1",2.0012423405337,0.0822035349222947,37.1675635146913,0.0473820423285234,0.424415926291543
"ADIPOR1",4.68475284110621,0.141795439355315,25.0565073480136,0.0546733607722679,0.339453767686739
"ADIPOR2",2.03785434426317,0.224699021759921,39.1865021515853,0.0766996931728218,0.716814741691346
"ADK",2.3968351501665,0.21396403898359,37.2324079399071,0.0735421651135826,0.665416255347154
"ADM",0.0689958951304117,0.00581958813837257,69.6367430585185,0.0414852712084549,0.855873642645607
"ADNP",3.54941338116507,0.319165150181836,27.8627734679417,0.0921130310501945,0.690950970714051
"ADNP2",3.65019086098054,0.597275234709955,11.4591919965549,0.149484632300793,0.878710102007239
"ADO",33.1920896354673,0.944595478708615,13.3543547069554,0.242361135135178,0.899308983218164
"ADPGK",2.06310683947903,0.201057956783499,39.3166929770145,0.0716339054585947,0.677459690687726
"ADPRHL2",6.05309964954233,0.474948160111974,13.1483608335402,0.120125110542261,0.709443896018427
"ADPRM",0.737392930296606,0.290028447828717,44.0818283145266,0.0938215242597149,0.912339585389931
"ADRM1",5.06948916860318,0.174405844578458,22.5636231578863,0.0596043828207107,0.356762092793682
"ADSL",2.75325661182271,0.253195007846588,33.9636185233952,0.0804959231450552,0.678973346495558
"ADSS",2.57359649237375,0.149870126478414,36.3996292230729,0.0600581305825603,0.537808489634748
"AEBP2",3.22049233097203,0.480225729134413,20.3188375491049,0.125823607093726,0.83389272787101
"AEN",0.919990730553002,0.238929547308956,46.5185768955312,0.0832329044841345,0.865942744323791
"AES",3.22076871578255,0.114569515787443,29.7813696152236,0.0509493173034069,0.362158604804212
"AFF1",2.60799213648161,0.244185532477012,34.6445530669347,0.0787856657751197,0.674432379072063
"AFF4",4.15994980246937,0.149096976046478,25.8591537373527,0.0559820597015864,0.362619282658769
"AFG3L2",4.32018775394204,0.329666519545048,24.6027910848772,0.0928335145030661,0.655939453767687
"AFMID",1.10777910387626,0.186359824067698,47.9418558631519,0.072183987081848,0.798683777558407
"AFTPH",3.25015185450894,0.297094522783065,30.3271390470128,0.0884863562324485,0.694241526818032
"AGA",2.38772607746668,0.299723433348699,34.0482488683441,0.0909000770920339,0.759855215531425
"AGAP3",1.57380557559829,0.255162944189639,40.9581498688561,0.0842603537176943,0.799407699901283
"AGBL5",2.18184228528462,0.418753844761237,27.9184554900606,0.115512667119268,0.857979598552155
"AGFG1",2.52787296527378,0.336251964418964,31.4654527042254,0.0979141016157025,0.778743007568279
"AGGF1",7.58128359741645,0.415865502515048,11.7404851387751,0.105464940947218,0.593879565646594
"AGK",2.63038505714806,0.407324105742545,26.7794008883631,0.11200383419552,0.820006581112208
"AGL",0.50969675885885,0.065962753883658,57.741834053512,0.0504426892558643,0.753208292201382
"AGO1",3.40801462577471,0.50485198863392,18.2994806037483,0.13067188574058,0.84100032905561
"AGO2",1.45125515479758,0.20982469666555,43.9775818835295,0.0755922109607848,0.771964461994077
"AGO3",2.59991045793542,0.284735884966089,33.3005560728574,0.087076911278684,0.721750575847318
"AGPAT1",4.67815878299165,0.303126258730888,23.5392655491536,0.0862967312522365,0.594142810134913
"AGPAT2",2.46645013231539,0.145933183043678,36.2968656175069,0.0591464628246207,0.528265876933202
"AGPAT3",0.735989939837087,0.109342938766441,54.5525163283013,0.0583176686163981,0.776176373807173
"AGPAT5",0.879655132226755,0.18939350719687,49.750284854724,0.0735899469243272,0.835077328068444
"AGPS",1.01813316675079,0.161941554315305,49.4709784991575,0.067505173686793,0.781770319183942
"AGRN",0.806923515794738,0.0615839718736777,51.612868891639,0.047805127902973,0.636590983876275
"AGTPBP1",0.754333784914309,0.310362547201115,42.3860140865975,0.0977260654447861,0.918262586377098
"AGTRAP",2.82086495648211,0.127206773596064,33.719689726522,0.0546852235091939,0.451464297466272
"AHCTF1",2.31531541870543,0.24704784340008,36.6144003982128,0.0803855474097182,0.712405396512011
"AHCY",1.23130117084007,0.0501370927070213,42.6087612923597,0.0431395875383,0.456400131622244
"AHCYL1",2.13533904879709,0.105940109486947,37.9257512113006,0.0520463816380372,0.482395524843699
"AHDC1",1.6075716198663,0.211919918876835,42.4684363347781,0.0753542531478272,0.749851924975321
"AHI1",1.65874468403821,0.207254125720942,42.2473405900983,0.0742445887509223,0.737940111878908
"AHNAK",1.6108256600041,0.0149075767030783,25.4030685521805,0.0329097212612141,0.0832510694307338
"AHR",0.544788081208343,0.0486529943489341,55.7592673759194,0.0464549005323607,0.685817703191839
"AHSA1",4.81099682256434,0.260514864631945,24.2992242444316,0.0776291859767319,0.534781178019085
"AIDA",2.68968845877556,0.224682676463077,34.417213448872,0.0744607747542818,0.636656794998355
"AIFM1",3.46065543350381,0.354732194793808,27.0370386393573,0.099881753724084,0.737150378413952
"AIFM2",0.81537098583409,0.244846804322957,46.9497382281364,0.0847890772410162,0.883580125041132
"AIG1",1.817446513363,0.129804159985658,41.7092719258024,0.057954376555902,0.590720631786772
"AIMP1",6.51942210814063,0.286333491519432,17.9560827981922,0.080203221618685,0.479434024350115
"AIMP2",2.30629807327308,0.213937908113974,37.8401669867131,0.0738046628239816,0.675551168147417
"AIP",3.03303011182175,0.164962854704677,31.6652265860136,0.0610048717629627,0.484698914116486
"AK2",4.73384241804711,0.146524644307275,24.3426405894683,0.055198145998132,0.335834155972359
"AK3",3.56213670646637,0.169933837192527,28.9549620341661,0.0609900622726113,0.449621586048042
"AK6",10.6728615680747,0.51585815652686,2.52593794602608,0.123892968170994,0.60895031260283
"AKAP1",1.3432948761509,0.217957757180521,44.8523411658198,0.0778225015669428,0.801250411319513
"AKAP10",2.28122812931668,0.365065616298919,30.8314640487266,0.104294980181327,0.816584402764067
"AKAP11",2.2756216700465,0.246987406991743,36.5422565044481,0.0802868917583034,0.710891740704179
"AKAP13",1.2442347269569,0.0499854371399026,40.2919546196611,0.0423762352951264,0.414544257979599
"AKAP17A",4.67668339807937,0.479257446792087,16.6040386901132,0.123345870916407,0.771767028627838
"AKAP8",2.28090102329425,0.367955064608131,30.7164308847288,0.104928125220035,0.819545903257651
"AKAP8L",2.98187296190216,0.354670398412071,28.7709565548496,0.100773617713659,0.765317538664034
"AKAP9",1.87229687845291,0.0516519211213746,33.7425636289692,0.0409635035207859,0.30542941757157
"AKIP1",5.17264255543719,0.362461853695017,19.9105954007475,0.0976002821850671,0.634748272458045
"AKIRIN1",4.53957524169518,0.312532814344147,23.9660691304634,0.0886098196515239,0.616847647252386
"AKIRIN2",1.6944871444378,0.145606673540322,42.3993161005126,0.0613119021801068,0.630733794011188
"AKNA",0.338589859849889,0.0874113963545285,61.6747727401297,0.056077597306368,0.862191510365252
"AKR1A1",4.27624010327789,0.105041747906304,23.4219990464078,0.0472934868410767,0.241724251398486
"AKR1B1",0.338462629881206,0.0272621999743359,58.7962837036734,0.0431035309286936,0.699901283316881
"AKR7A2",2.02822532698415,0.0646741685413228,34.5724742729786,0.0434708783061972,0.345903257650543
"AKT1",2.06659754869883,0.163401066311487,40.5583456210129,0.064383926124724,0.632247449819019
"AKT1S1",5.41035131049807,0.382790423593488,18.9791111145767,0.101892960924287,0.653701875616979
"AKT2",2.01670017492771,0.142514804730004,40.01644832185,0.0598577038139683,0.584929253043764
"AKT3",0.372651893324675,0.0760647871599918,61.0259013857979,0.0534974972806238,0.830075682790392
"AKTIP",2.74138399538197,0.357925040669032,29.2287836452162,0.101698583717071,0.778084896347483
"ALAD",2.90820756825271,0.335458476145683,29.8305735301748,0.0968503251018273,0.750444225074038
"ALAS1",1.22203322702022,0.184124609420949,46.8786983205273,0.0712421743607753,0.776439618295492
"ALCAM",0.505528417718008,0.0280821684951359,54.5393050850106,0.0422255338636986,0.625337282000658
"ALDH16A1",2.08950834859807,0.3026750628167,35.4692081297132,0.0923129388032634,0.788548864758144
"ALDH18A1",1.74272699581488,0.189028358409448,42.0691786438955,0.0702547069216732,0.702862783810464
"ALDH2",0.485276589487409,0.0334798777456008,55.3985883693821,0.0434414568510641,0.650806186245475
"ALDH3A2",0.958693687578086,0.110161971903242,51.1989186103564,0.0573271081367015,0.718920697597894
"ALDH6A1",1.3713659846417,0.186179570362707,45.7008855668964,0.0712196264478212,0.759986837775584
"ALDH7A1",1.97877859482005,0.219868521747224,39.6807687874423,0.0758645304360394,0.716683119447187
"ALDH9A1",2.92508189066552,0.169225416925929,33.6652323204219,0.0627882518963243,0.526620598881211
"ALDOA",1.58709430880903,0.00799484278831582,23.9387587898823,0.031603580778516,0.0432379072063179
"ALG1",5.47983121578455,0.529330616785665,11.929877120303,0.132722346315048,0.776637051661731
"ALG12",6.45853443290716,0.589003118911329,6.71911579508774,0.144307462632598,0.787035208950313
"ALG13",2.0819718346148,0.146229160244419,39.5036272052249,0.0604086635866295,0.582954919381375
"ALG14",3.90339923825997,0.434783324047136,21.3112403625038,0.11546745212762,0.775847318196775
"ALG2",3.844793875417,0.3463653232172,25.1795962058441,0.0967649188674682,0.692530437643962
"ALG3",5.50343400550234,0.332075133995658,20.5594300197586,0.091361718777543,0.595853899308983
"ALG5",4.05943685313522,0.240262083117481,27.3372330617358,0.0746503458840733,0.54814083580125
"ALG6",4.83827840123016,0.650814959990725,5.80939906174542,0.159513051216836,0.871076011846002
"ALG8",1.66318498722031,0.237719817211486,41.3013632046672,0.0805383295230097,0.775123395853899
"ALKBH1",3.35666360948865,0.638301114511428,8.92281506402313,0.158240101765637,0.90365251727542
"ALKBH2",4.28597198546138,0.424761139203092,20.5969329663048,0.11262510454014,0.747877591312932
"ALKBH3",9.74578327465272,0.653910629869553,0.960487710523637,0.156323565125178,0.763145771635406
"ALKBH4",7.30404163542218,0.651965347223055,2.37229585980761,0.157801882098885,0.814939124712076
"ALKBH5",2.77564302575225,0.278045732226082,32.7681399748043,0.08534368951487,0.701612372490951
"ALKBH7",5.67430608119694,0.122165666082137,19.6991403658247,0.0493896230219726,0.219348469891412
"ALOX12-AS1",2.86132029391608,0.572746731408404,14.6980118490327,0.145320236954046,0.892727871010201
"ALOX5AP",0.0419761567961769,0.00313378488529615,71.7875818728913,0.0414291556466895,0.890029615004936
"AMD1",0.919667691046923,0.0875864388626865,50.9307718498762,0.05266950513972,0.672787101020072
"AMDHD2",2.24165250494655,0.280165782907553,35.64596602418,0.0872671040027687,0.753076669957223
"AMFR",1.14783200129991,0.188534017689757,47.4109544610124,0.0724258481448318,0.793353076669957
"AMMECR1",0.824261952723976,0.200407380331509,49.859094522897,0.0760984598600362,0.856334320500165
"AMPD2",1.22916437632189,0.257131353741795,42.9650902050629,0.0856457581486382,0.836722606120434
"AMZ2",5.64725379177146,0.281294279193187,20.7919791407416,0.0803943057812248,0.514642974662718
"ANAPC1",4.36895503267389,0.51231856680608,15.4551396578931,0.130734192905931,0.806515301085884
"ANAPC10",9.75801167634926,0.688752312420634,2.44635613567544,0.164486201867004,0.792036854228365
"ANAPC11",4.53981550397482,0.0510296955962542,19.5702338627189,0.0376473894011532,0.0777229351760448
"ANAPC13",4.11720733443672,0.180609330594684,27.7888524321446,0.0628866144616518,0.45179335307667
"ANAPC15",3.99216799796172,0.288063136037161,27.6760734076331,0.0852517409737629,0.636130306021718
"ANAPC16",6.68414284500347,0.12901345545407,16.8661869272836,0.0498395435567778,0.190983876275091
"ANAPC2",7.90947242114268,0.564026144567169,5.53306981149152,0.137397908211526,0.728923988153998
"ANAPC4",4.33387470826189,0.564899439606047,12.1602433889322,0.141700809058242,0.83757815070747
"ANAPC5",5.13194386134032,0.19150809044446,21.8079333740305,0.0624352984819334,0.374202040144784
"ANAPC7",4.49875886690284,0.457402865206539,18.2738987519949,0.119067532474372,0.763409016123725
"ANGEL2",3.04670303978012,0.337660753059367,29.0402742075489,0.0969112107345653,0.74109904573873
"ANK3",0.521047802754969,0.0922190638143054,58.4654740765862,0.056073070347872,0.814149391247121
"ANKFY1",2.29323333150264,0.295162971466907,34.3165970136847,0.0899166232950214,0.756301414939125
"ANKH",0.319650473455865,0.0279344482407477,59.6769899212425,0.0434563462767464,0.717012175057585
"ANKHD1",2.79159719948816,0.604205925273566,12.4622938231,0.151836409258595,0.90720631786772
"ANKIB1",2.74615424228728,0.293345180561554,32.2802696700033,0.0885077990545809,0.71957880881869
"ANKLE2",2.27680018694876,0.235219856414738,36.9297396175067,0.0779004886396924,0.697005593945377
"ANKRA2",3.97469322158755,0.433948625759277,20.7109420138747,0.114773111828851,0.764527805199079
"ANKRD10",2.23502151594271,0.101049895852727,34.9276029617867,0.0499961442465782,0.420993747943402
"ANKRD11",1.96379914410281,0.136160468017383,40.2026549241019,0.058644104367662,0.576439618295492
"ANKRD12",2.60468890065831,0.0926703948102407,31.7142180837342,0.0475112942001751,0.351497203027312
"ANKRD13A",1.56678382776027,0.294019746245919,38.7110908807246,0.0919762227296219,0.828101349128003
"ANKRD13C",3.59057777123961,0.489832619055211,18.5623518975324,0.127044409451897,0.820730503455084
"ANKRD13D",2.91275547304036,0.379061155520941,27.6305525158178,0.10582945871357,0.787166831194472
"ANKRD17",5.29479980106756,0.299263888484876,21.3300505199097,0.0843793955107443,0.552681803224745
"ANKRD26",1.03760444144574,0.155391573591016,49.6598110820283,0.0661996026718006,0.773478117801909
"ANKRD27",2.55717766205489,0.457098413213964,23.8148194986692,0.122308778465722,0.85350444225074
"ANKRD28",0.654624364101118,0.0456376253404248,52.1956737945316,0.044882687687988,0.616584402764067
"ANKRD37",0.427062484705698,0.0433427621039971,58.4748607359509,0.0461599118798708,0.724383020730503
"ANKRD39",2.6539693113017,0.317638709304677,32.1565196426503,0.0940630666400083,0.75899967094439
"ANKRD40",2.05767883480738,0.417457833052744,28.2929340225975,0.115375256364462,0.861994076999013
"ANKRD44",0.218834004186436,0.0566214066693414,65.4233153565679,0.0507811749729301,0.87324777887463
"ANKRD46",3.79227193971128,0.547747545596244,14.5495653073768,0.138979362827715,0.849160908193485
"ANKRD49",2.39007989646451,0.345929866067046,31.5171278542901,0.100187407610642,0.795853899308983
"ANKRD52",2.50269404638095,0.388425770346062,28.738124030722,0.108707114122975,0.821059559065482
"ANKRD54",5.8015633051797,0.583973781333365,8.36900929724424,0.144179561765818,0.805923000987167
"ANKS3",3.61036193018027,0.448350685657639,21.1286508453271,0.11853233336525,0.794932543599868
"ANKZF1",2.27848640561716,0.324113795112676,33.3096988307015,0.0961014307658779,0.788877920368542
"ANO6",1.36238476794074,0.0903248178430966,43.745902745349,0.050845784479986,0.552089503126028
"ANP32A",2.91660918524053,0.102904329674387,32.117580040491,0.0496843899687249,0.379795985521553
"ANP32B",3.03846923416406,0.0712264687617517,27.4147410721085,0.0426253169187785,0.239420862125699
"ANP32E",0.546695047890856,0.0717733343131747,57.0995645533736,0.0514187932805708,0.752484369858506
"ANTXR2",0.417877094517165,0.0560754923399834,59.421248562271,0.0489407752568683,0.764856860809477
"ANXA1",0.343001084066751,0.00442378515990476,46.5514395078364,0.0359628922838263,0.434353405725568
"ANXA11",2.84117418995807,0.064488654537366,25.6585075804669,0.0408009146161561,0.193945376768674
"ANXA2",1.6195589108347,0.00807931372453473,23.9718366073039,0.0316392348645643,0.0443566962816716
"ANXA2R",0.191781229342171,0.11283046972928,63.2350690990138,0.0620489655967351,0.935439289239882
"ANXA4",1.51251286746782,0.0624525105743412,38.6703096981666,0.0441450587999862,0.410858835143139
"ANXA5",1.27696252774779,0.0137952787783397,27.8959361645285,0.0332487288299589,0.122606120434353
"ANXA6",1.51121532375235,0.0451854929702273,35.7361966066963,0.0403275957536765,0.325896676538335
"ANXA7",3.9890894378403,0.135833029068521,25.5649441262425,0.053326694474045,0.332477788746298
"AP1AR",1.77239961737035,0.301272464429984,37.4305376273755,0.0930432728227301,0.819085225403093
"AP1B1",0.798114599470255,0.099274281838579,53.4215914304668,0.0558506452044303,0.738005923000987
"AP1G1",4.49277862385988,0.449558070904704,18.5723216482137,0.117311447728362,0.75544587035209
"AP1G2",1.38402990328743,0.13237097893004,46.8373536234554,0.0603851039107752,0.683777558407371
"AP1M1",2.60291335081156,0.235872582923074,34.4226533538896,0.0768111654967241,0.656005264889766
"AP1S1",2.86604329345345,0.127211484291552,34.1351970542771,0.0549147197132372,0.459098387627509
"AP1S2",0.425939055653841,0.0379970330601553,57.7664617304846,0.0449230389988104,0.701678183613031
"AP2A1",3.11395162298253,0.180996218999074,31.6847068648581,0.0642314408255996,0.514116485686081
"AP2A2",2.24208277182705,0.224234525067603,37.4161683107999,0.0757377010246748,0.686015136558078
"AP2B1",1.81323049242926,0.0928077133420061,40.0863506372292,0.0502557582600835,0.494504771306351
"AP2M1",5.17054433357723,0.0905605960680003,18.2027594165767,0.0433214342883171,0.1321487331359
"AP2S1",4.96438257400269,0.0821507498828174,19.8038161292208,0.0425777092098865,0.14294175715696
"AP3B1",3.60457488802711,0.284312175769954,28.2032727626813,0.0844094588388773,0.637183283974992
"AP3D1",4.89449023762534,0.333459833864086,22.5251974554667,0.0926487099334053,0.629154327081277
"AP3M1",6.53880494378175,0.544312048458784,9.09527946402127,0.134729047731121,0.754853570253373
"AP3M2",0.541053633641122,0.0850699839756385,57.7173544077935,0.0543319922812062,0.787824942415268
"AP3S1",1.81461142261409,0.0622616446458502,35.2146866096716,0.0431419087061221,0.351102336294834
"AP3S2",3.840088246528,0.583294061778643,12.0218528316671,0.146288091516728,0.865218821980915
"AP4B1",3.46616608274338,0.65899934523577,7.16547792845717,0.16237293612571,0.908061862454755
"AP4M1",3.09398235290694,0.343484609883948,28.6625251932178,0.098072231181352,0.74471865745311
"AP5M1",6.68988609132577,0.594313132409318,6.26606125094144,0.145480509467983,0.788022375781507
"AP5S1",3.8018586124668,0.529954554898911,15.6763721691636,0.135242728992182,0.838762750904903
"AP5Z1",6.15091136117299,0.595099509537931,7.04424303192031,0.146110676374063,0.801974333662389
"APAF1",1.2750534715768,0.330758505438849,37.889289999903,0.100118520203675,0.87680157946693
"APBA3",5.13573050147329,0.616957217542238,7.46672535489178,0.15190352567676,0.843961829549194
"APBB1IP",0.105180580452008,0.0186535261649231,69.3667038938429,0.0440232192420288,0.874761434682461
"APBB3",2.09325889205069,0.34760326639293,32.6887842508046,0.101210436739177,0.818098058571899
"APC",2.27666661725465,0.280061076418335,35.2306286081775,0.0869946150746769,0.745837446528463
"APEH",2.72498799458913,0.17496692155705,35.6641532448085,0.0648121873462596,0.570648239552484
"APEX1",5.46847703498149,0.129384433774306,20.9315826056459,0.0510543664842519,0.25185916419875
"APEX2",2.38964413523776,0.326561032522197,32.6294587173162,0.0962994155336709,0.781704508061862
"APH1A",5.97430666727279,0.13846650378806,18.4049655368578,0.0516999242920288,0.228364593616321
"APH1B",1.52155901208056,0.220377644194943,43.0220362039418,0.0774853004018954,0.774136229022705
"API5",5.31394616668107,0.354880373249797,19.7062891521767,0.0957823417372816,0.619085225403093
"APIP",3.82791870355157,0.268510133493463,28.5379247704989,0.0813298658503437,0.616584402764067
"APLP2",1.21502960300718,0.0323580917600037,37.8081296595621,0.0387166260063113,0.336426456071076
"APMAP",1.95926171281753,0.0948754645599909,38.6572354947174,0.0501834958298867,0.473905890095426
"APOBEC3C",0.380650592102141,0.0854361005118835,60.8086950277395,0.0553844314354886,0.843237907206318
"APOBEC3G",0.146118576235603,0.0359016251981329,67.9530063306495,0.0471920423504997,0.880881869035867
"APOE",0.0587792467648002,0.00070176265449078,65.933451759122,0.039613293413394,0.778743007568279
"APOL2",0.440807271458964,0.0819161889915706,59.5703397915071,0.0542588325284226,0.814873313589997
"APOL3",0.368917456347131,0.0759809106416372,61.2692346812761,0.0535622785355513,0.834287594603488
"APOL6",0.547693905961726,0.0624268200058871,56.7638642293824,0.0494502226029248,0.729318854886476
"APOO",3.05541890914371,0.374153082389587,27.7499259348362,0.10484342515441,0.781178019085225
"APOOL",3.00450034787735,0.445378343121565,23.2203613214622,0.119095327202126,0.824350115169464
"APOPT1",9.65917676851063,0.642878817379641,0.108484192232318,0.154169987007241,0.759986837775584
"APP",1.02389981058054,0.0121532078787364,31.7519321448601,0.03388987390819,0.186640342217835
"APPBP2",0.536720888019783,0.051813690683056,55.9712801032724,0.0471188220624488,0.695426127015466
"APPL1",5.8365734854786,0.227021226718799,20.3285692713614,0.0690166768465703,0.414939124712076
"APPL2",1.67642869027031,0.188821507847404,42.3961767852363,0.0703220388599937,0.707930240210596
"APRT",5.94061410250821,0.0963410357959491,17.7479835925499,0.0445090528587761,0.141691345837447
"APTR",1.10319761789358,0.271781213759339,43.1323088409463,0.0891194832035006,0.864889766370517
"APTX",5.87052855739812,0.489442751054952,13.3068361626533,0.12388047005687,0.735241855873643
"AQP3",0.0902136203441938,0.00696440212744967,68.0097740641839,0.0413430071820382,0.828430404738401
"AQR",2.62565421217742,0.324531245616744,31.5589480828622,0.0952443152120046,0.760513326752221
"ARAF",9.08302266336995,0.527786090734004,4.87407671423694,0.128081656849735,0.662783810463968
"ARAP1",1.27202909037145,0.140771884041258,46.7595325601813,0.0619693679708155,0.696939782823297
"ARAP2",0.263769032468736,0.118539200549084,61.6288155407005,0.0627303600821074,0.917209608423824
"ARCN1",3.22781081765121,0.205690385484818,31.4843070209682,0.069218161999627,0.554985192497532
"ARF1",7.52328583007447,0.0806543995134296,13.0450437696182,0.0410418500780089,0.0472523856531754
"ARF3",2.77692211411995,0.130405030972092,34.1936241752338,0.0554611371165752,0.465284633102994
"ARF4",1.88280433465341,0.0253004411132347,26.3979103842846,0.0347527043516615,0.123922342875946
"ARF5",7.96894283818089,0.0995698776616886,12.5646491146739,0.0439172934860812,0.0766699572227706
"ARF6",3.76786952846315,0.184660129713738,29.5107029192782,0.0643336859160602,0.486673247778875
"ARFGAP1",1.8308442365843,0.216216027065637,40.6766892646213,0.075493789552032,0.727015465613689
"ARFGAP2",5.55527662021111,0.393244218957461,17.6334471817798,0.103392536023427,0.648963474827246
"ARFGAP3",1.64043503343202,0.13755530695519,43.0400044705975,0.0599401222454845,0.627245804540967
"ARFGEF1",2.66543725595477,0.262467268219193,34.1576619922894,0.0826220027011525,0.698124383020731
"ARFGEF2",3.76962863322531,0.439903074701382,21.4161486604073,0.116756452531289,0.785916419874959
"ARFIP1",3.12867563563737,0.277386576078174,31.1173293503628,0.0844079286271979,0.673379401118789
"ARFIP2",1.98671033147773,0.119539344145122,40.9379549718765,0.0557672893999694,0.559526159921027
"ARFRP1",6.81204884392919,0.425932554873592,12.440042305464,0.10784591249691,0.619743336623889
"ARGLU1",2.64242860020672,0.094284833403867,30.8053735252412,0.0474453819571135,0.338664034221783
